Ligand,Distance1,Distance2,Distance3,Distance4,Distance5,Distance6,Distance7,Distance8,Distance9,Ellipsis
2l11_ligand.mol2,2.7690752268443055,2.869132066603739,8.973036546612253,8.987352207598853,8.73269356406579,5.391211099880155,2.3033986671419107,9.901933839757183,9.204498176569768
2l12_ligand.mol2,6.157893351576383,5.6074463288935945,2.7491231241987237,5.8840399381690585,8.712051429773908,8.110848457360285,2.002458940571782,4.099334166520732,7.04445284828003
2l1b_ligand.mol2,11.573185216853995,6.880069339396505,6.835523089852022,11.000263289982858,5.511111923963221,11.790076763951093,7.069948157424203,12.239039203200353,7.124263568136366
2l1r_ligand.mol2,0.7836121871043034,1.8668282588702005,13.621274777122656,17.80448555995833,13.724926747990358,12.925210956223516,17.948921179867824,18.81373043865405,17.048686280830804
2l3r_ligand.mol2,21.55719049027339,4.6675049535464055,4.482674287455378,8.106293646669672,12.173349111951207,21.11037926161799,4.323214449273532,6.059446961977921,10.185668044772278
2l65_ligand.mol2,8.46207764384806,8.76794101485287,8.646179009968462,8.259199341266667,7.0427060044869405,9.777888830930575,7.878578610409347,8.986189161962715,9.139303819147312
2l6e_ligand.mol2,3.750960425752657,2.6428493809423372,3.0594987716598863,7.272609989819956,1.9560906148117414,1.9972716821865322,9.329277290652298,8.862295842504153,0.9777622930650003
2l6j_ligand.mol2,1.7644980660650755,1.023811025176085,2.4498423739821065,7.427837567521529,3.875024574985346,2.673573592052439,5.229915568228546,4.332271082626487,2.5539458635525
2l75_ligand.mol2,20.53214933792651,22.383856166847565,10.44266435691682,7.942659749703914,9.661277098226636,11.71938327763522,20.464297426467414,20.1288832836862,21.19700199369387
2l7u_ligand.mol2,4.921420697690296,3.9568640097741685,3.8566820271929805,20.51277348108076,3.0180471331346825,5.018185710253664,3.8487673696626397,5.3207486348242945,6.70824485386956
2l84_ligand.mol2,23.593960007046338,4.800582370295157,1.2916584144509453,24.128249405671507,1.5608916429285185,24.427265234368523,25.045663620091506,25.65610182742622,25.663918982522418
2l8j_ligand.mol2,24.534128627833066,24.796817035748973,26.399338042040302,26.224122905008155,26.101006400992798,24.894344535328493,27.666872983651803,25.8623734676842,25.11661345713945
2l8r_ligand.mol2,-1,0.8419906651138651,1.0377289344955145,1.6999772020030872,1.8809545019101803,0.9401754402909264,1.3799213212441033,1.9225904342281248,1.0262972917668485
2l98_ligand.mol2,4.382761234691142,2.613753282920795,0.9410097287223838,1.0294426917202975,2.9700162735623064,2.9121018372329006,19.482234828823735,1.2097263041424928,15.212971047323819
2las_ligand.mol2,7.977906278918149,5.958165650395073,6.159460773995851,7.162906794479003,25.38644677754837,4.786135276343969,8.226850979291218,25.020153958479042,7.245118107810227
2lbm_ligand.mol2,27.132330858348126,34.6210337192395,26.14908984446851,34.02286814826678,25.418400852737918,19.455445130108735,19.72919795306818,27.923070873225594,26.367153272192773
2lcs_ligand.mol2,19.93631463424385,17.700402120043897,13.15066418224023,19.35667236054926,17.34522973954925,17.666195804887575,16.745507693519645,9.892171125784072,16.322483009592467
2lct_ligand.mol2,-1,23.88918446475043,25.099502586518543,19.931815206635726,24.720207037591027,3.2955084074004253,21.762231841309433,4.337326290149927,24.803254034183094
2lgf_ligand.mol2,4.613432771240738,2.6924582334018865,17.32591617735248,3.5242042753994527,5.480375873487523,3.6095705144870673,3.437379774613664,17.322074186663396,6.924147726078322
2lh8_ligand.mol2,4.022738931961933,26.513215836689263,2.361575870297806,2.121180855213598,2.188624741041453,33.25647557165872,1.0017969916758922,19.743580702545625,0.6021004060375795
2lha_ligand.mol2,-1,18.983546601468625,17.355155914603834,28.127334815431595,26.764399608802513,18.040045395252903,16.947373457407434,20.685966531546626,1.0061760954955183
2liq_ligand.mol2,20.337332171586564,31.24080458005265,1.9300193324323165,15.947841306367103,22.790256720831515,20.667330307318824,28.464891820080084,30.733403775459852,20.945537424043792
2lk1_ligand.mol2,0.7068224585778231,3.3748088933819633,1.4381566930101877,2.851827037856608,1.7295781860181973,4.671089250694103,12.364002323302312,4.223601072065165,2.87683898801271
2lkk_ligand.mol2,12.350507921038107,12.494465369501611,12.392599664467097,12.463626235300666,12.010883451407729,11.205630157155376,11.595001741906943,10.988855753249517,10.585214245458143
2lko_ligand.mol2,-1,30.002465496896658,29.400870370217817,28.950985126064886,21.757532294016674,8.39722986819226,2.285045248471849,9.661840540670386,4.722946538434533
2ll6_ligand.mol2,4.198988993914891,4.845571202995223,5.956404026018536,3.47180289012928,5.6140300491578925,4.309611755427521,3.238841841282422,4.369605562142507,6.846073421683041
2ll7_ligand.mol2,1.7247585305102826,1.2358026850663837,1.2981699888083078,1.4185576834267486,1.8808655519904645,0.6345998881058027,0.38892842237783404,3.1022531380282428,1.8430356534810712
2llo_ligand.mol2,4.6557578162557665,4.202063233882557,2.097769313874189,5.191567944941031,19.944324717102702,2.7180961979389613,4.934027880490964,4.118477612016639,17.845545144211613
2llq_ligand.mol2,21.41038563322379,0.4304952157331107,1.293917368130042,2.7900405074752186,21.315731706991926,20.53697199617738,19.71359046621917,4.384526819025863,18.78157654768307
2lnw_ligand.mol2,-1,1.6855461180923896,1.9243448536777585,3.9312349315406987,2.6709847017887207,21.75666370444181,22.023641161285486,4.125526331408792,0.9928017093894815
2lo6_ligand.mol2,-1,0.9139584082963544,3.1329191737472266,2.906450698260458,2.480781374052726,1.4772724327805469,11.349598725211976,5.312718425051602,1.3940122992246435
2loz_ligand.mol2,22.535510373895274,13.495309679355394,12.872712371833245,13.494230624537563,18.208755878264274,14.651681211204103,10.510935646056744,25.392891120193546,16.11703319365878
2lp8_ligand.mol2,30.740146294866246,32.122537679211156,30.104376008386573,32.07577608096861,29.834306958286902,31.855322349410358,35.58163887132527,29.605911373573633,35.50774751633212
2lpr_ligand.mol2,29.00505544478451,27.906906409295605,5.124726332486446,30.076983926079293,27.37109601197233,27.22989011275367,32.08307331435441,21.617285840379125,18.983353762960217
2lsk_ligand.mol2,6.418659780636185,2.919776538447504,7.234688325537035,8.934592990677887,7.866253435872076,29.41017938008696,34.06173547881819,8.935497564306011,8.948362579141348
2lsp_ligand.mol2,10.497812854057099,21.944747130229846,35.27833174239295,17.740429028906256,30.596478541243442,12.630326472084514,6.842433272411414,27.416336813570762,3.8049643078588784
2lsr_ligand.mol2,5.940155088177604,3.5326377861969176,8.34709948963532,7.888076196578338,8.04088972974467,8.004495999876292,5.670657259880353,1.654752163882195,9.875115572228662
2lsv_ligand.mol2,11.547718238496861,8.711383153864707,9.42915282263621,10.603860188018805,9.761006263565735,12.350478845766519,23.916682498634177,9.177738100925232,10.334625903512736
2lto_ligand.mol2,13.519972682586063,14.674511223777243,13.227790118478747,14.813370029093228,14.140092601294398,13.065426339686596,13.895540737406163,12.027125839737538,14.115796119091714
2ltv_ligand.mol2,4.923098071758335,9.032255036618867,16.631799682425836,3.769626936539155,6.343197527739606,17.971522005445788,18.727120645576573,5.870560431222213,8.159973356171218
2ltw_ligand.mol2,15.422574451429703,17.85731925032647,15.160088070911605,9.387931366159377,19.402570697085235,17.03408275288995,14.018867103316897,15.635515274599992,18.128544365207116
2ltx_ligand.mol2,15.108650343303585,8.94501572857244,17.724244322644843,15.420135632169137,14.769529791122135,15.737737062561726,14.909094831464046,11.776197338537434,9.864054028594227
2lty_ligand.mol2,5.999013819356161,6.260995958780897,6.781037587840916,7.187552114731068,6.965682389642897,8.471596760152025,6.716024535805617,6.477554985561418,4.478491964733627
2ltz_ligand.mol2,12.495071160551694,14.62607782926918,10.984147384911285,4.0981774061172915,14.345416548241774,11.431963739489985,4.216861960536553,3.6782245934203415,15.306507718957107
2lwi_ligand.mol2,12.7860112705511,13.471784558969212,11.354557835940696,13.478244284724747,13.240925992452498,12.052589386717239,25.825082047088532,27.05648942940729,30.275455027256783
2ly0_ligand.mol2,1.6990367909446435,8.027515258187549,7.952862216469799,1.3272764088600886,5.124397000940093,5.083441555168512,5.387652351413377,7.677837705313408,1.9563166637441336
2lya_ligand.mol2,-1,17.643988748322833,15.415034606113654,16.157645290344973,18.60965841952928,18.98762733235572,16.876144328983486,16.95414526170185,14.556816391272553
2lyb_ligand.mol2,-1,25.660461699595892,25.31904256812938,20.135749496075228,19.695925222835985,15.823270506453127,20.467754081685367,19.629828152929583,25.537632368924953
2lyw_ligand.mol2,9.81059085476278,9.34937166168617,9.310100058045814,6.341980907802028,9.422361653525384,7.685650054635743,7.719715862320827,12.102582036135527,6.249480828122934
2lzg_ligand.mol2,1.0343860761372126,1.3523563479772576,1.2371268155210795,2.3175708804371413,1.3324123580389606,2.503532887132903,1.7039768213381215,4.872875671211693,15.741226684161688
2m0o_ligand.mol2,17.431789286589787,19.652434585398254,19.88970602272061,17.78000066809759,11.797884239660506,24.438685721439413,17.930638014223664,19.907428546543375,24.338443216757888
2m0u_ligand.mol2,3.803329410071995,3.5188296911002923,25.92588784792843,26.001383040040036,22.990895548020074,26.41698225693255,24.53094749101946,24.19584291468896,24.847152139412923
2m0v_ligand.mol2,3.4394886935724616,4.5964688308634445,4.284534708715883,4.4102735854985555,3.5540857785238353,4.169039531091385,18.903570587886257,4.357782456970868,6.130285888284257
2m3m_ligand.mol2,7.655173050436841,10.385142286347657,4.850667116991703,3.982144829419949,4.79235528619641,5.559861311534635,5.601373962280639,9.837399175466276,3.435405323529007
2m3o_ligand.mol2,15.25902230250498,15.33506036740644,17.209916781501317,19.35890645903436,18.40684684420214,17.048650654827803,16.100128040875138,15.744781495076483,18.169970349555253
2m3z_ligand.mol2,8.144885282229335,8.430182296661739,0.3299239219277724,12.429109497068875,1.3463540239925413,9.787803793852408,9.826513098184984,11.403396183943833,11.257167405090739
2m41_ligand.mol2,1.3911280225957077,1.4631240077473577,1.6723146868566023,2.548981438619812,2.201994266654763,3.066681175811161,1.409069730114259,3.8166972620457225,1.869849761502213
2mas_ligand.mol2,44.38965966986463
2mc1_ligand.mol2,-1,18.171573032591755,18.909883606446776,25.842147159701863,26.163540267341606,0.834295282841553,17.508439697789942,20.030316722176984,20.315606332540966
2mg5_ligand.mol2,6.979197075521327,6.21863511602876,7.120529216448333,3.7353002715171755,4.120261860999453,1.2492937527212042,4.510360175219902,8.053129997318486,3.852946192864873
2mip_ligand.mol2,7.13956882227713,6.7993515297481935,7.055598201391971,6.849686415483516,6.793697692418627,7.232435219654001,6.623410421068255,7.108369624956212,8.711017972617743
2mji_ligand.mol2,1.369116050798476,1.630523861997406,2.350112079009386,10.031771148256784,11.581005653338543
2mkr_ligand.mol2,28.124294775692572,30.001839911060095,19.249809968470522,28.245575166086432,28.771264655772768,23.046573340886077,27.608203046278167,22.369288207387896,31.467338592590554
2mlm_ligand.mol2,9.072313179143933,4.735109306656983,7.762504253661163,8.433262644455262,7.701925217886087,6.442806172101356,8.26796221369679,7.170040180091875,9.435920609170541
2mnz_ligand.mol2,6.0339796189178205,9.345474373260334,10.003022793865082,8.211563320693436,8.710115359194894,9.9612082269387,7.518372377666553,12.133661243355457,7.0891180453854385
2mov_ligand.mol2,16.85346115069218,15.649380502103252,16.213053576819043,14.980435220700416,15.841959178096275,21.969769423370256,15.632659883675323,15.310351117690054,11.67289539253557
2mow_ligand.mol2,28.34242975542767,8.984707966614664,25.737570857849676,11.687574339100138,28.505652373275076,29.905983095309573,29.668079287057118,30.02427593191331,29.96109717517926
2mpa_ligand.mol2,34.03529888222713,34.259047845216735,35.2583347940604,35.87246092284184,36.15577518119382,36.54445623037549,35.712305044877276,34.69439532570745,35.52985388357002
2mpm_ligand.mol2,23.534041170138632,24.6786561783109,23.31006576789571,23.964094473343074,25.446308730925235,21.898069930721697,20.834156253695323,26.425055792274748,26.217313215985417
2mps_ligand.mol2,6.4588528558027525,2.9773573141726013,4.150337953102357,6.248346256010024,7.678553801748218,8.057877433699922,5.399574402598794,4.046956765310156,5.630174647383787
2ms4_ligand.mol2,2.67039632360908,3.679981786011488,3.1514718875559997,4.511573678651635,2.8033917943941216,5.7955126416419125,7.435409335253631,3.738385287205523,4.532494740579907
2mwo_ligand.mol2,3.6172963078198603,3.7405339786381946,25.516545361551255,5.585735520890058,5.272763715866301,25.330003113090992,25.38017617015804,4.509264025635213,3.628336198542091
2mwp_ligand.mol2,3.384093913647203,8.4675250685466,3.170209328958228,7.792795987598329,2.4588961040236574,5.918890488959915,7.847448001776969,9.474510664016762,15.042618419676398
2mwy_ligand.mol2,18.768659585857257,22.56465143274004,20.01679443017489,10.621200304506813,20.678449916517277,2.334867393364841,25.139959390535,19.32988095130009,20.572041321372712
2n06_ligand.mol2,0.5140616988225359,15.21984791583699,3.9468903083030202,16.319553121527175,13.628766109227994,0.39221209014076674,1.1028400277948736,17.0632806366207,2.5611880670444633
2n0u_ligand.mol2,16.94142326826708,0.27602987304366206,1.1285485813811955,2.4689789707184655,17.90344938297838,1.5679073713412577,17.351116987111197,2.3867809807903413,22.76484741787393
2n0w_ligand.mol2,2.033323336159163,1.3939569591070389,1.8260537252978044,2.263655038958354,3.1592285766851655,1.8075931604978592,2.0176032975390226,1.7944262188946385,16.838786946722404
2n14_ligand.mol2,1.59459338020113,0.7935318270751719,0.6579058286573031,1.5874667958574766,2.2520977397570334,25.475476906063264,25.871715251844293,3.3761999957181907,18.47725408917222
2n1g_ligand.mol2,7.55681034305002,4.6071879847264485,4.243449516472152,21.3320717832129,6.780530828434553,27.488497279891135,23.64451931474026,4.713557229271965,16.5649071340697
2n27_ligand.mol2,11.316914573035728,11.732161341896616,11.440549906111837,11.362822344303483,11.530324974046835,10.549404281328359,12.577168132430511,13.047120096745678,12.253859312274672
2n3k_ligand.mol2,20.987140076245964,8.357225139236945,8.114781191461026,12.640141538573937,4.533497451968208,1.2888660122433262,4.023925416974762,16.45546527176469,12.904340147631531
2n7b_ligand.mol2,26.00561891053838,22.863517633563436,9.097823507695274,22.951914831426546,15.643216306403184,15.576072151307045,26.689538139894836,27.583724721695948,25.401484423819603
2n8t_ligand.mol2,-1,22.336284661345882,1.8592166292856798,12.961307666358012,19.401363524090158,19.23781992592443,18.945401553013966,20.71135093978772,22.072221901578484
2n9e_ligand.mol2,-1,15.83115603594995,5.653563386673247,9.857169206969427,29.16858891553339,16.251672371713184,21.72425797442323,4.488775970486499,25.56210665661134
2n9x_ligand.mol2,24.994909084289525,6.7778639844773325,7.09584835836914,6.869590439330222,25.55669342538049,27.511859528788044,26.08263880964374,6.505406395954308,27.232577546858927
2ncz_ligand.mol2,8.321197652289364,7.08934539562328,7.320812428880896,7.4170279288893735,4.653452162394927,7.896477155502068,8.033991071523229,3.816025700614976,7.612623371748336
2nd0_ligand.mol2,6.903364508871796,8.364094652073634,17.848787787192904,23.59187489146612,17.575351836662936,9.075125667562597,17.231808254397155,21.460143063671143,10.873983131407265
2ndf_ligand.mol2,24.78059912360225,27.28474063312824,30.87441991286568,28.404173991756064,24.359366797393093,23.580992816638695,24.71794996058437,37.30360169012091,27.933717806882182
2ndg_ligand.mol2,21.656514202762377,21.72497885808787,21.850282296496086,24.401977829630283,22.026073242139258,22.289544455852457,22.700422425712354,39.39036858951894,21.782739842509486
2ndo_ligand.mol2,26.538852026706046,23.81867177882721,27.532796214177917,19.12816831288349,26.52569717217485,13.15620874829162,20.49138761802992,13.818298928038319,13.127118415442514
2nm1_ligand.mol2,32.86285095053582,32.59934911355403,32.1317628164987,33.01003927209324,32.03626312534321,32.98606091749032,32.922347775498615,44.078590287796814,32.82047071346838
2nmb_ligand.mol2,-1,5.194804557316677,5.27730834164822,1.7690492004452045,5.192174030312687,3.483547306579628,3.311319321459306,1.540382596435805,2.353239199294101
2nmx_ligand.mol2,0.42106146986663373,0.846795606656723,1.348993947181102,0.60066617708096,1.4021921558870722,3.045406578292849,2.802527309147162,3.340207369650212,1.7427096087164047
2nmy_ligand.mol2,7.730064318305215,8.532321867605308,8.701399410630186,8.745396467362099,8.862010344695374,10.736899395068248,10.263462856672698,12.063677590054048,11.784913876196951
2nmz_ligand.mol2,10.889477389359005,12.04607665136211,11.307673538656413,10.216060963163525,12.615514983982504,11.537028494728972,11.37143196327103,13.459894832615939,21.745044310666287
2nn1_ligand.mol2,0.33331628529738117,1.329077129790946,1.355000858121909,0.44766967693205095,1.0794307021759182,0.7123252723299939,1.7788326557355316,1.8008872321287706,3.302709516274313
2nn7_ligand.mol2,1.8719800743198398,1.6688972049609976,1.1300673209881755,0.9134302978883223,1.4477552386498422,18.621581825781902,18.88246770021477,19.147740926446065,3.5716937128881994
2nn8_ligand.mol2,0.40519661138173063,13.77021154689149,21.185209890503078,26.05113970800387,13.469532180677763,9.179055228344067,21.043110009859095,3.821328919998968,21.341049270840777
2nnd_ligand.mol2,20.830424895885468,18.660480486504685,18.83427706249447,21.516308658506574,18.891649308648837,12.733089360541753,15.314002250144496,18.961762630206763,21.157768016244905
2nng_ligand.mol2,19.720229535320822,10.560496078248326,19.99789032819366,11.61307082626801,20.520746422618746,25.5977446984769,11.12855955119782,10.916906192188941,19.33760291578662
2nnk_ligand.mol2,12.163513297813811,25.936978827512224,10.829941609453154,16.922822530811516,11.964461883235431,23.507344444181545,24.427239993559166,12.062895308048226,12.139657818259435
2nno_ligand.mol2,0.5851369144244979,1.5509414082349386,0.6307886564892822,17.866038624571104,18.076989923873448,21.50026166966553,17.874462831629064,18.37706008929974,18.64035004476877
2nnp_ligand.mol2,0.1429559121244442
2nnq_ligand.mol2,23.16971155450025,23.179886360463893,13.342176637448496,14.284067995544367,13.54895092384297,18.24952926389367,13.685291919450274,19.92179097846179,13.97992334698282
2nns_ligand.mol2,17.78227304582871,18.785722564096258,18.74315485567956,17.60105644094202,18.767306601558843,18.44440936113946,10.60599777258648,18.040892382227366,18.26782266611821
2nnv_ligand.mol2,0.539742207496905,0.7195547293616512,1.1478566913191903,1.6803132617086753,1.6360019162897754,18.463438232719824,17.798515481823557,2.790463015864318,2.930007265848308
2no3_ligand.mol2,1.9211972636214338,30.017961357787147,6.903689553890224,3.654173679711057,30.19244748020172,29.63917282233495,4.944943442193535,4.308960506915379,2.2322122793046444
2np8_ligand.mol2,5.459796859068003,4.403610246792461,4.618857317325477,3.14847897169763,3.123677059318251,4.888573018950529,5.13581645333372,5.043910388526833,5.036882708057964
2np9_ligand.mol2,-1,2.4783182939274493,53.60718280407915,52.646704012627566,0.7410934394322616,51.078153170922896,1.6047705064390538,45.4168654767606,0.9864642988406083
2nq6_ligand.mol2,4.308564847956877,3.5916024807473828,30.564171586756437,10.497154185747654,24.538312090929125,14.679978501003246,5.146150386058467,31.00691523937884,11.315602204589032
2nq7_ligand.mol2,4.1235413346890235,5.576472537370321,6.780431351362849,6.101569395547743,3.6862977324256048,28.770784018240455,4.679672369556927,5.500827684390415,9.942121917627345
2nqg_ligand.mol2,19.415804645102586,2.8778300462094193,20.20971325070824,32.0055577118683,3.455548652816722,20.63371395887326,27.89464071154832,3.6825506925685065,19.560764059414005
2nqi_ligand.mol2,4.167029937210623,30.29137792094945,10.825464722616603,31.239009289096305,36.11758286275998,7.799577945158403,30.167393421361766,31.427699729257448,30.137749820433008
2nsj_ligand.mol2,-1,5.720138207203051,25.05454382766397,5.052336565183733,25.468591857871758,23.97991653190193,23.845501346966078,24.441136350590597,3.4964127046561604
2nsl_ligand.mol2,-1,1.6204476221068551,52.15007681329613,2.809603569669284,40.167997989977174,51.41655693290729,51.97316424076111,71.84907135829553,23.920582555153924
2nsx_ligand.mol2,0.965777642835033,0.3433932593980164,2.272828745066378,2.7873687495557533,1.093026003853523,1.1686811120232927,2.8454246269757317,32.87000393621667,2.610895044903185
2nt7_ligand.mol2,0.6668737625671832,31.44249641172816,3.1895942584067116,1.893104559167167,29.946490624141813,21.72218063316984,9.468042587389451,8.59446746468057,3.7076842137107135
2nta_ligand.mol2,29.23123011099858,5.228814834491657,29.414488568687123,11.312634949388451,29.42215310970205,26.673447363672835,30.408852807260754,29.96040719747481,31.040442909034414
2ntf_ligand.mol2,25.606024041551393,11.529031446763147,30.26782549996379,26.390164845724055,31.964135659806338,27.003701577938173,25.50492724515694,26.033799585453007,26.236992275283107
2nv7_ligand.mol2,28.66231413046406,28.61987725889692,17.99631913273448,35.84106718671578,27.862626915404075,18.301790543459813,45.25696684252188,29.94455779259647,30.58955749594745
2nw4_ligand.mol2,24.154110010382777,17.632723316506237,30.885637581639777,30.70734532701705,16.11730502067791,19.612926353503685,18.50551665962382,30.840156504975884,17.767394872834092
2nwl_ligand.mol2,27.159739553529512,21.029389927009827,27.825847005049013,34.41130371490245,21.413709524928763,22.785484041743405,21.86145298140706,47.84469282169363,47.86055787670194
2nwn_ligand.mol2,30.643479303158145,34.07860362862663,9.886461713721406,2.6645854206965813,34.47066176288498,33.238575244663735,34.615429829162274,35.67264550067534,20.938723274433823
2nww_ligand.mol2,41.36411165818124,41.092838684049156,41.46661305451081,0.565562925713113,59.44590531534883,33.819469028537604,35.543784478927726,23.201977181422098,59.71378022807045
2nxd_ligand.mol2,6.936055310377666,8.977845356499506,6.5523436552381815,8.301423036240166,7.032214485587119,7.607893518550937,7.754744280911512,9.311458435691755,11.937894157594133
2nxl_ligand.mol2,8.79655082566745,9.979162707097727,9.135666395852665,9.000452059026989,10.942886877583112,10.351082607344734,10.161645805596931,9.740931035015745,11.674009322362448
2nxm_ligand.mol2,6.141213645262854,6.535931012798036,6.322738080715241,5.660902181364514,5.624716234953979,6.772850023786303,6.934497547350769,10.22838729909465,7.819613789867004
2nyr_ligand.mol2,15.89785428141111,15.845431442125808,9.70348983110924,16.09004691828823,16.163949416471365,10.529670284112862,9.920112291665738,9.421701088260003,12.040621543542791
2o0u_ligand.mol2,19.415060545787433,18.289826225527918,19.028970439342853,18.109992916247883,20.96400519506663,8.309629694809606,18.094936113569005,19.388759547099507,20.5246043981189
2o1c_ligand.mol2,-1,4.580372480527141,4.585505105206681,1.474998616655552,1.4610231861166159,1.471518559763475,1.417000837493327,1.681522017381348,1.6687941570243199
2o1v_ligand.mol2,-1,44.33452095310961,53.836815155648424,46.8591521988499,51.91150842345959,1.1559722643114485,51.98544656893034,25.50805583162908,1.4632471295043583
2o22_ligand.mol2,15.679563262722418,1.7708842096444006,24.567131010201603,4.0826652399970085,25.504835268482815,15.267276051045716,4.34039528623253,24.879563674618314,25.3548315859841
2o2u_ligand.mol2,9.74033081390855,35.77388995376458,35.664782019655235,36.12099064908979,35.03063120566908,35.755147860827805,35.70026962432688,36.068930717289625,13.481333541023714
2o3p_ligand.mol2,3.1370301246554755,2.6903864831927558,3.9819666697251104,14.9000403345265,30.29812577047964,19.620341381251727,5.579100965833371,36.226386214023094,21.01291669991636
2o3z_ligand.mol2,9.27506777639084,7.679535649287988,9.272143879227357,13.661897246100573,16.603492121033376,14.181318691823606,30.870549588369133,16.24349307511411,10.215100171182902
2o48_ligand.mol2,38.86676818848462,3.1345285315179408,2.085599950733601,6.534457088825359,38.5395371579966,56.36894968176009,2.6040803130856016,39.1281986333616,40.84374123981666
2o4h_ligand.mol2,-1,1.5457826166281674,15.09814754081444,16.093527317183607,16.127216088042413,1.6108707499784332,16.063689428990628,15.67217418660242,1.6495976516614193
2o4j_ligand.mol2,0.6166332520496502
2o4k_ligand.mol2,20.939599908930592,20.832883713477525,19.109943048557923,18.90515735305283,20.402128525305006,20.52562787848414,12.106459611518186,18.43107156894147,22.273349562238124
2o4l_ligand.mol2,19.409426549739525,25.027653906734855,24.807072685926062,24.897039291575812,13.21721588969333,16.307304540561823,25.009724688340032,25.24623740277956,25.825972276954616
2o4n_ligand.mol2,12.306873622301499,12.41692473646755,21.956820492441693,11.642550431789548,22.148988259195892,21.232985482711335,14.981709194034579,26.51305447551919,26.026647842226566
2o4p_ligand.mol2,20.96063503019741,20.996246402432114,20.82585473769716,26.27272985732411,21.20076369402027,21.92961894620591,19.90183256407782,16.206744018000652,26.28664980839385
2o4r_ligand.mol2,0.37796700274848516
2o4s_ligand.mol2,18.100661986741677,22.334466568127127,20.855323964804576,19.233329158247155,23.330367533590326,19.209534116400487,24.861745865935337,22.46854294515364,19.984664192215586
2o4z_ligand.mol2,15.30989908102307,15.705054982764839,0.49197411319657414,17.515469196248276,4.558570972416199,17.10608463744212,15.904987819173442,25.68620001112249,5.234007376072161
2o5d_ligand.mol2,0.12877113867831216,0.5886582047934412,34.00130218322651,31.652525339866987,0.47301145323257754,34.32119353006021,34.34065640222321,33.50724468540587,35.12691059649554
2o5k_ligand.mol2,5.454337199706817,19.851352038669614,4.660706883261186,5.447369530038387,13.540274198174403,4.774210441656261,10.901129692704448,2.736265785459531,27.65580859565816
2o63_ligand.mol2,0.37789067169520935,27.6214518815596,36.89941416516966,12.639851976294924,22.553442615334692,17.71143453726348,25.9224978242211,33.881081241697466
2o64_ligand.mol2,13.287877710174342,13.978679225130412,33.89042695192747,12.720910551290423,15.970710296730653,20.89991519898317,34.20171236896612,14.855152251116028,34.40564306227013
2o65_ligand.mol2,0.3746441178798617,3.468197202971355,2.7160204950829674,2.577822016124882,1.3037937009624738,3.805460000498301,3.53338423294494,20.120743474138507,2.7084273209163117
2o7e_ligand.mol2,-1,45.451361590564304,57.58022143668787,61.94129836564732,48.29459705581854,59.331068388948054,0.7631147140408889,92.71072633482004,49.158718223501324
2o7n_ligand.mol2,0.2042025633096805,1.9835072912299174,1.4695022647427884,1.3722276727105285,2.2153365639920737
2o7v_ligand.mol2,1.2721453887650802,2.2333550336671153,1.3157383921443098,4.101683253422456,3.034694938050817,1.550134834659554,2.0548670107895646,3.724065624589607,2.2211797043603836
2o8h_ligand.mol2,35.54451136946786,36.8655250133793,27.45084641363147,37.371749263926105,18.597506602651958,37.19517487249934,33.07319354046417,32.461856471965355,37.16864679290545
2o9a_ligand.mol2,15.04333315745254,14.995053777848065,27.82503306898805,22.848169090864197,42.12538379444684,14.557295109802812,17.574391094074922,43.44983047892388,28.00185287608959
2o9i_ligand.mol2,0.2932499481527155,1.9049602411477788,2.177098237169657,1.1250762830559997,1.0716714612090925,0.9357428629528051,19.174744398877092
2o9j_ligand.mol2,59.91474751175106,59.01121193506821,62.88556948735135,62.35916010825572,26.228434191127462,31.545426260553217,16.760717847560585,18.604980824288532,27.624044751628972
2o9k_ligand.mol2,27.50528425869738,28.561053442322706,29.297053850448826,3.543383626281902,28.27767471283809,3.392180044339357,28.01575193851529,29.448024148542217,3.235528431487658
2o9r_ligand.mol2,14.588629290053554,14.00539935423029,15.712181383442612,7.185223512662549,13.814682502183802,19.156551269029332,21.036420832385925,18.86205414147304,30.37663746979795
2o9v_ligand.mol2,0.36566536272657724,16.870541889782505,20.985571995877923,21.81916576526585,18.785804106859143,17.480962621702542,22.596826889343316,21.31830724346149,14.993917497552127
2oa0_ligand.mol2,30.198800071594896,29.93879542010974,28.5546924946981,28.806649168454143,28.909757312923677,16.55016263726348,15.69959455338131,78.84390179536285,30.18139380705086
2oag_ligand.mol2,22.493947706958462,56.15388497439491,58.28334431009322,56.27403167478813,25.265372063406296,23.04009218197087,58.35693426006465,58.81378250746044,21.124566264040794
2oah_ligand.mol2,54.193658842123654,15.450055055185162,20.56270034352671,54.25037491714949,54.33229762742703,53.572882373100065,53.7089769144028,28.049327280247674,66.65199224228104
2oax_ligand.mol2,12.945565976196443,23.911038684204808,16.910239269944288,13.133178940317782,13.274748959113293,12.988106964963796,12.760859678662936,13.425194139036513,13.310203949497902
2oaz_ligand.mol2,0.6492630329779548,0.9955722275187304,0.7656968990662485
2obf_ligand.mol2,24.03114091908715,19.93988475632873,30.16786782058054,25.294722608263154,24.79513537963414,24.90927531571792,15.116507617308299,30.600883201197135,23.757217376138726
2obj_ligand.mol2,0.47766048253801063,2.6775096202093818,1.383729951779538,1.4566148746017822,1.4345851463593975,2.302177244793742,1.5648965306513405,1.6476615749357775,2.620332694922425
