11.79830309,9.796003002,10.20883137,9.964215849,13.98548022,13.88665768,11.39526909,10.21124887,14.80540659
19.72088943,15.95567343,23.37387903,19.80532998,21.26809687,26.74294524,27.51216829,21.63134353,20.12842448
22.10723541,13.23735253,21.77978346,21.79525974,22.00997847,21.50838209,16.63241645,8.441605779,22.3331621
23.53411428,23.11318423,23.38609534,6.398026345,23.43532455,22.83780821,23.53711361,23.10655782,23.56775138
5.35751051,29.13603631,4.065693919,5.798758825,29.50814872,4.971173007,26.4688154,26.59021365,5.864294997
19.31687957,10.61998124,28.99810246,29.40140301,30.4791451,11.48143845,12.15842648,30.60250788,29.46594379
20.25613618,20.83296356,24.0110183,43.57181076,26.08014048,23.78338817,32.37598258,33.81619762,21.39797572
20.10517557,20.92961695,15.85785861,22.46818313,8.392928223,6.72162303,19.83485547,21.13767913,28.6518537
16.64083229,15.1195565,15.17659846,15.80064255,15.12070672,26.33733978,24.71294756,23.62400263,13.92836751
12.59194222,14.38131366,13.34704053,13.9764685,13.37807005,13.76292971,13.58268678,14.5466475,14.74477321
17.34211218,19.12990725,26.06805277,20.14476851,17.7807784,20.04676985,26.21579255,19.371354,29.38117888
28.65264771,27.78441023,33.72690774,28.95316012,27.25125097,38.60764202,97.84294812,25.0064384,37.13815994
28.19096345,25.80048811,42.25925323,56.9263113,32.43608755,24.81718043,21.68150792,30.84539971,29.94134478
24.44845469,24.41541303,24.6021763,29.92836682,8.074431143,28.09065527,24.70123751,7.490355152,26.83334962
20.47616138,26.05006439,26.06461407,108.0339891,17.3720252,56.29793451,58.80616781,110.6562202,19.33976164
13.57980197,7.193972976,6.470259784,7.062077604,6.90283393,13.78199274,14.97828009,7.182132958,14.44483912
19.70477251,19.48569194,19.3622508,20.94102735,16.07103924,15.59134268,19.40287099,18.10413212,27.33951149
18.39153045,17.17360581,39.67677347,4.980559369,25.7066771,6.759660227,27.04201959,23.27218812,8.812363188
3.91506919,7.492943275,38.77663548,9.250835169,41.53044051,39.55172978,4.442885588,7.075429249,39.68867926
8.700537489,6.184092984,41.65536201,31.65927162,6.97813792,9.054334245,42.53122938,42.80014254,43.12252047
29.16989949,26.29152914,23.8163619,29.29498462,28.13606625,25.8263364,24.80572548,33.78818387,25.63956125
16.67835303,18.13302735,18.77179535,16.91890098,14.3911669,18.35565038,19.39879322,17.93600979,18.3550469
31.3903317,24.9165692,27.6464462,19.87798468,26.11717577,25.1078306,27.66923493,25.60750816,23.84215484
6.097892858,7.431212983,5.078498411,3.848042166,8.972184403,1.981866648,1.800983898,6.314027468,9.262692067
13.9903449,28.96649157,14.36940899,17.05035044,12.85366757,13.50997763,12.97023519,15.03795848,17.16457366
17.66321673,15.90531402,16.83685377,14.97094719,11.77748941,14.88720861,13.04817349,21.42594064,13.31655583
18.24119182,16.69929985,19.88962725,17.5655095,19.90950716,17.0298139,27.52197917,14.1034893,26.71481615
18.39465608,18.66292934,17.99467437,19.90138193,19.49203092,16.53248558,17.75028852,18.29389756,19.42772404
0.956473605,1.705904645,1.513126636,12.46915612,12.51303873,10.04117614,1.633781101,10.8168423,10.73866506
1.989336622,26.35845256,0.288115698,26.36500589,9.801503002,9.7913638,24.01396633,24.45566809,18.40182101
1.10299157,2.334942345,13.85190127,13.6788467,30.70826628,9.823703957,21.01013,21.2242417,2.551800061
30.26335095,29.89566927,31.62031892,56.70394637,57.4818422,58.3751282,26.85161555,32.67860752,58.24453631
16.96937513,16.61773848,29.38159841,28.46766828,32.00881338,15.46172143,33.83553558,14.19850492,15.46551912
11.05279521,12.42877201,9.255384463,10.63385056,33.2564438,33.29683363,31.76604432,32.76618799,29.06268064
30.09208016,29.66377475,8.82531567,23.05301404,43.16085255,29.57961376,7.870394306,30.72113962,31.82219639
10.18986413,8.888261703,15.22661347,13.12119932,9.387499728,10.05728428,14.99276127,8.72811169,14.45241592
34.17797565,18.80910779,20.76168526,16.83127177,16.80021257,19.69492581,20.62679117,20.19629162,36.55699342
3.55497797,2.564012305,1.131679637,2.941621953,30.90158426,3.344714624,3.090416617,2.208311875,27.90816262
23.44662919,9.742638606,17.34261364,22.96992354,10.03142916,10.53356875,17.18451678,22.97240727,23.87670048
11.19462177,11.90332788,8.191800688,15.54150954,10.71442345,12.81092498,34.19100666,14.53587335,33.35954116
34.52085716,33.29711845,33.8455916,33.18117172,35.04197551,24.34951538,22.8570303,24.26598324,33.9281803
8.926328274,9.87718384,9.586336795,23.01857288,9.045252686,9.496429378,10.3344839,15.06828427,18.5974682
16.86996513,8.389252686,8.356215459,13.39432141,15.29238454,17.23535344,13.23327515,32.409803,8.540766762
20.74904809,19.56534264,20.50673809,21.23922628,21.11089865,20.13857237,16.12838665,15.94939353,20.22530608
21.21993944,5.610318134,16.32467203,14.13113251,22.18512872,13.49431191,19.91157412,19.71397086,13.59469352
6.268904793,17.37461992,28.12387451,7.373975197,10.84308084,22.9959353,19.49291493,10.85046102,14.373354
19.07395689,8.663840303,19.49570225,8.87062295,16.2683828,19.95795125,20.1560034,17.3074748,17.44442004
4.73975742,5.876416959,15.67837711,7.651301543,37.28402572,6.96521321,12.92681425,17.39032591,37.2137646
2.970706883,7.386196599,,,,,,,
0.19047744,,,,,,,,
27.389823,33.09919595,51.45328485,50.78133032,28.46641683,43.15764254,23.0037361,33.45429591,31.00243162
35.25114334,51.9583751,33.67846097,51.6080798,10.22276517,33.62884962,52.07108529,64.33284423,27.46198384
5.161302213,11.33495875,11.06986062,7.25923624,8.903148008,44.95396218,11.00184161,8.317753967,11.51057115
24.03276655,33.37368904,31.62894181,33.54105869,4.95113169,7.7141869,33.27767267,8.674346449,15.46173599
8.534305506,19.03379871,35.22005772,32.77027967,27.66679607,32.09550856,32.32880605,19.35292159,31.79967037
26.4339166,29.83005727,25.50894571,28.82782023,27.77626727,28.62331896,30.50723906,25.52359069,25.69774108
33.15802022,60.32156946,61.03796329,34.48991502,34.09193318,35.22485441,34.46354785,34.86854973,34.96684424
50.45421357,7.751545893,12.23106788,51.8559134,51.92724157,53.25990766,12.87997705,8.600682364,52.75375629
11.75549175,13.29273881,12.72893539,21.63196353,22.79994605,22.56051925,22.53366833,26.26553343,26.35674604
34.94410241,34.6169732,35.51198644,10.43513781,36.9733645,36.07594596,38.47197123,17.87566366,37.05057817
4.390728213,12.56890461,6.715593759,6.324002073,5.880177151,8.434865276,9.588149399,8.794955227,24.82905608
58.87347483,49.41214508,38.76579466,34.40353536,29.39239156,35.43006193,45.63106593,46.37878466,46.64996757
0.389033201,2.017210191,5.729187023,25.96185288,4.003145246,7.121014753,4.940049266,4.304061622,17.23090119
19.22878707,21.22976223,18.42748656,20.19848289,22.51605453,22.54235979,13.34166326,20.40684614,25.07729186
5.567281745,7.409007398,7.171662728,6.168835697,5.614091156,8.407599308,8.649471128,17.40712797,5.52132059
11.22565762,20.44688442,19.62703208,22.72822342,21.2676878,22.41248506,23.07452395,23.76121891,17.64349612
6.212181809,5.276531569,7.629156176,6.253465738,7.193026958,7.039366251,10.41192726,7.812609155,11.55699308
50.53019982,34.44359811,38.39003338,61.38908798,26.14628321,36.56252929,29.96488319,57.77568339,57.515516
50.99375882,51.70943722,43.24702244,12.87134478,11.81989485,50.76475475,34.18383949,33.33928437,53.88827918
0.352108218,2.454072409,25.20185301,25.56618729,24.23601809,4.681907741,3.762185165,4.010090073,7.694674457
1.044764296,3.865535353,23.69027981,24.43256525,24.72108274,18.494167,23.44891293,20.77248263,22.11574902
15.50950603,12.60537954,14.30891069,4.130520315,6.127596482,21.12087972,5.721609348,3.910616628,16.02670114
56.09352008,71.91256396,60.68291149,56.8676263,71.75171912,65.65648617,56.18459411,66.00341652,67.31185836
21.12810931,21.18112623,21.4671653,12.96694696,17.11716651,21.97723778,16.77541782,17.22042273,21.58178904
0.229891361,4.316088982,4.643258865,6.909743702,18.65975588,6.452947723,19.9088377,4.840675777,22.59308165
0.411071322,0.310616379,2.499920835,2.747495197,4.11098416,4.169955212,23.84097134,23.46477028,23.81599513
19.69372396,11.63978226,20.43295348,12.12921504,15.52970513,33.12026775,17.75873635,19.43266845,30.27382063
2.056575797,1.700767328,21.93717561,33.32459634,47.41293733,44.83533653,45.01472981,21.58349904,34.73398623
10.90318741,11.37840325,10.813088,10.95445205,11.76131779,2.834258452,11.45701228,5.109613204,3.939882117
5.493966223,11.28910326,10.54789504,10.41656938,10.70359346,11.97958531,10.7266153,,
31.34612816,31.07562015,18.2872991,13.7907316,15.18920812,27.04329263,24.46486461,16.10001382,31.37192709
0.954064946,2.982719076,3.280989173,2.505896483,,,,,
26.11877769,60.44325576,75.72054611,49.46460849,23.3704519,49.24926264,52.64516794,20.71628098,53.86664385
36.91357976,54.75472508,57.36012548,28.64493233,75.41288205,55.72977327,35.87854449,26.17973868,21.13974871
18.91757025,19.01509297,19.73028676,19.62436171,19.84898565,19.30185815,19.00684543,20.23763053,19.1048095
0.270331128,,,,,,,,
20.61507637,22.86529115,20.60922674,6.94271974,20.55128154,21.62991241,5.109021774,21.83443899,24.01851261
1.261635603,21.54414426,21.69152873,19.7059202,20.5857515,18.39533739,20.0899375,13.15758635,22.46691455
19.73786472,22.40241602,22.4873946,18.87043143,29.02585299,30.03477483,27.79398229,27.67425836,26.78727486
19.05853192,22.23953401,17.56697908,31.13201287,8.947494349,16.28820971,21.905734,18.32698775,22.08273136
50.13071597,42.07202096,63.62179962,23.82716592,44.63239046,54.10765848,53.55017878,59.73604578,68.23992368
10.9327107,49.09838902,11.18521169,45.74781298,49.00727765,45.62894663,49.06105649,11.1033047,48.35288274
69.07804347,14.99155193,74.68469195,84.62737653,12.90018441,55.62935155,56.38408784,73.10157217,72.84268453
77.56815133,34.77939407,77.73985668,72.19585556,77.64853339,27.62961888,27.55888373,51.60196757,77.41560262
84.30601976,31.77680339,26.29455206,85.62572696,34.69686237,83.97701293,87.09271733,49.36715821,47.69570408
104.8081311,104.9902209,104.1635871,27.46884801,104.7059706,27.9778156,27.0897999,27.61910143,89.2279093
29.9039525,29.9226458,22.16501866,10.16984892,10.01916163,23.82253373,8.444885059,9.721844004,11.75709915
18.14256106,22.26870414,17.65693788,23.82255513,21.56353145,22.06805003,21.75045976,29.54266629,26.32231183
21.45534973,21.92407638,20.57891352,22.1632676,27.51837848,26.19239224,13.11070652,28.88970266,22.65697533
6.889295075,9.134322762,6.531579753,15.18628772,14.54401112,22.87825497,18.3043947,23.05393066,16.39381043
1.736646521,7.014014449,4.964370118,6.244674406,7.457102882,5.769207952,5.177528492,5.458001721,4.833582297
15.89862952,15.81373971,15.58271392,16.060022,12.76533463,15.58849608,24.04540952,16.7915337,17.60071322
37.31838963,37.40146827,38.46980127,37.45221704,38.06804964,38.17243858,37.9009992,37.42590695,37.91047
5.337743257,6.177765809,6.664856079,6.357756001,6.633176988,23.80033628,20.1986424,23.85972187,7.322252918
37.27114549,4.165265558,37.01149132,4.134802061,29.00418672,35.83103275,41.18355675,36.54053259,5.378686684
33.12535602,59.97226919,68.44209538,42.34698659,77.12226077,51.76616487,60.4368951,59.124223,64.07098628
54.62891283,54.89733111,57.7317387,25.8027452,61.29849448,63.6236044,69.27614793,50.41576048,16.35587319
61.10098246,25.30033414,54.76365681,76.07500991,68.09444857,64.15726627,76.50257618,26.87697034,55.08163267
14.18815446,24.81895057,14.17194537,14.8151175,38.4473644,63.42446632,40.23265577,14.21322418,13.3472501
15.81501517,14.39945479,19.54810533,23.48381651,23.56101732,14.04319306,16.12855708,22.11233728,23.72602552
12.58642918,45.74705179,37.17441252,24.91770036,31.97986246,46.38391308,26.77802249,38.56416209,46.67511647
13.11144459,15.13581589,13.9262747,25.07897447,40.68961676,19.5109587,19.47242087,24.74045222,25.08152759
7.822430436,0.630259493,2.020763021,7.853829825,,,,,
33.13056634,34.57553065,35.52104622,33.93188613,70.5492659,63.46472504,35.22565986,77.51351756,55.33412094
62.0115783,62.10328509,62.9506374,27.84257045,45.72265599,64.06568806,63.00986794,,
44.35622235,62.98094209,45.94217204,43.672696,61.30420897,40.86769215,43.25989978,8.899482131,63.7043928
5.871723459,33.0191674,33.01608766,31.04599074,45.63497141,32.51345263,45.1704676,42.53486986,7.055141592
3.964484214,4.265672776,63.73727354,60.57110164,61.75950809,59.91943176,64.00535942,5.557402655,50.24841602
11.64039592,31.65075975,32.93751475,33.81402854,11.73703177,10.58007775,33.98907862,11.91629937,13.95945443
37.24765557,35.4107255,9.083427559,36.69387561,23.80562682,23.75161002,14.67878188,9.087397428,27.56272595
25.84607007,17.49465455,16.68009503,25.48054563,26.10517961,18.58194414,17.4884327,17.97574828,18.75660374
26.36590926,26.35165358,20.66856012,26.88751824,26.5692416,24.90381104,26.77794232,25.69011482,26.67450296
12.89833985,27.64023171,12.88595447,22.97473329,12.3593325,31.82302609,22.99269484,21.08165271,33.06032574
4.388311271,4.345702323,8.332140592,4.702128108,8.417208821,8.57895218,10.93404125,9.917037533,7.037064156
6.273075106,6.201423873,4.263507251,6.240514204,18.71477048,23.58951096,6.595712938,22.54033318,23.38644098
6.619779517,6.151872888,6.41038866,7.014038635,4.784419056,21.51859768,5.893100238,6.240686547,6.534828079
10.28447418,10.31350568,10.82347476,17.1270495,19.25805319,14.86768152,19.95233209,26.69497973,19.75818193
68.94841025,68.91029034,88.68662929,69.05359395,68.24988899,88.39848663,105.3918033,15.15986705,76.93559347
55.86575011,63.65105539,59.61891823,42.04761921,67.71361719,41.86130958,46.38535243,68.17154225,22.75429226
41.06607806,41.60783899,58.25566029,71.48018332,59.87858211,43.40561058,63.22538503,41.13622514,37.44309391
26.73974008,52.07770109,21.32132245,27.05087206,62.17913411,54.40255571,26.80298485,27.21832523,54.08604093
33.36861589,22.09028918,44.6682263,20.34944557,44.70767287,22.47741014,45.36572293,26.84402872,10.74119189
48.78483677,23.78596831,38.74236631,22.28596823,21.90295235,21.49906352,17.0700514,55.57874448,55.48795042
29.67104138,29.98664307,27.93567192,31.51197051,30.39599449,28.09212212,34.38127193,27.73486342,39.34069167
17.46716611,18.20286632,33.90177756,24.32818334,25.51074023,24.7021843,24.77253995,12.49434964,17.92741474
21.49032531,20.7691862,22.69950752,21.90971561,21.88533606,20.83476866,22.60648787,20.64939077,13.94111427
25.76680568,25.85133274,26.06037806,8.360524658,25.96651695,17.18173058,25.29512161,19.01644676,9.83964696
26.11211337,26.72897471,26.53649919,19.22585392,21.08936063,26.17145787,21.86385807,20.80353996,22.64371141
35.08903932,37.76309493,37.95338229,32.12215715,29.67132166,28.57481604,37.79045132,38.04365058,29.8219282
0.718740368,34.43182481,34.84226221,6.196645515,23.01578632,24.89521216,34.39544287,33.53938529,35.12623722
24.79015464,16.72070583,21.04686417,22.27444458,19.87992519,18.21985306,19.85291272,7.23987173,19.88850671
0.24899914,1.898801661,15.11738189,5.898478037,8.564617482,6.17366691,6.47026122,15.87792227,15.21384814
2.258102227,2.80529482,5.138218408,4.658385201,3.521038863,4.292954592,4.943918374,21.8676025,5.305718229
5.947078071,5.403041461,5.422725892,6.494211334,5.509158686,4.833144981,4.766405823,3.815872227,4.749742376
0.607049129,2.05997185,2.933542948,5.399597667,2.503008977,20.47117488,6.014069609,21.86701158,3.272773083
0.290428903,3.293240317,2.322395867,2.442412114,3.169968925,3.240058774,3.299438825,4.263208591,4.056904595
29.99824903,30.04426108,19.777159,30.17016699,20.8132803,30.28864954,7.717012216,24.45835667,20.72267478
34.60401165,33.79886428,30.68234411,29.12343227,12.18339414,43.62126167,46.63969947,31.75385369,30.52809894
0.432615815,3.210446135,3.85762159,3.891454165,3.692618591,21.44733837,6.766964021,6.945319906,28.08530556
16.15740525,17.63345387,14.37365971,22.01070897,15.36132104,15.17564769,15.89609297,18.23415588,15.499049
7.932925652,9.274115242,8.936741788,26.05119745,10.22641008,25.96128918,25.13938266,25.97826823,8.934770582
7.640039738,8.943812226,8.977407672,25.5804185,24.17473022,26.00004448,14.30945911,14.43662502,14.14758485
26.09767896,25.00516284,13.42285963,25.67396604,16.50190891,23.8899532,26.53002436,16.6595564,25.4417972
30.04757067,21.26041812,20.54793078,21.71351693,28.76563633,20.40698267,20.44416114,20.58478785,19.71597688
0.36111854,,,,,,,,
25.41614636,26.69366202,25.17369925,25.42095664,24.92538834,14.36945221,14.1822618,14.5941474,20.94541493
8.492446587,7.930853102,8.424962357,9.248328949,9.560582343,10.26853718,10.36391301,10.26244942,
53.44453764,54.02088562,20.37842328,27.50808122,31.16264924,56.64458611,29.51576626,37.20679251,23.94422652
9.250039173,10.0795003,15.04278489,27.92073411,14.3359587,16.40220274,16.04500937,14.88461873,15.43217065
13.12519512,25.6714295,25.46260399,13.698703,15.02106334,26.56600439,17.05485019,24.22585385,17.31335356
9.420133117,25.80052082,25.05255882,25.03925059,26.47246522,14.10701206,16.30687629,14.75066994,14.36498966
9.426133591,14.33358916,13.67522711,16.50019576,8.803427421,14.08287188,20.97537773,14.25799388,21.68943698
18.09112202,16.0880085,21.54778867,7.830086069,9.983621224,15.69574924,8.786232283,20.89162668,15.80653105
7.647169884,9.639306258,7.945289408,8.537623184,9.095042255,9.004924942,5.361956075,7.253655681,8.381558182
30.01641154,10.17738684,7.770223945,29.44631316,19.15812493,30.42052422,31.81289046,20.67983533,30.26943137
36.85960924,45.59712564,25.64553011,44.85888788,43.91181612,41.90134802,43.07756402,20.59172847,61.93686487
26.27079318,13.09539769,26.31085454,12.560795,11.60766534,22.34482541,15.21696672,12.40209342,18.1360585
0.153808297,2.497822753,,,,,,,
0.338921043,2.253437605,6.951247605,,,,,,
13.81643427,31.87045252,13.89527851,31.9883172,13.61759721,31.1662971,14.89424367,31.13316272,36.40356485
29.86019116,,,,,,,,
9.872122609,25.58808227,24.18061789,14.44399653,25.73274083,14.81429192,27.02672555,24.87411656,16.87737655
27.00515053,27.01536084,12.70705904,28.18503129,28.67458006,21.83974834,22.06371361,26.63218206,24.87321288
10.97652421,13.46987639,26.13135368,12.84506963,10.34679615,25.09277697,8.019101621,27.4182027,27.03833465
0.651303224,,,,,,,,
18.91547414,15.89714297,32.44646459,34.60550362,22.3042403,32.403791,39.83878937,15.47054821,47.19475298
7.415758541,7.634166242,6.308922798,7.492839374,30.56333255,8.089523582,21.77794644,30.76549569,33.96268409
52.05251964,50.48317523,50.13146378,51.67392919,26.69512978,28.39683169,29.66648632,49.3754647,47.72289648
48.53649521,7.146987282,7.723687543,48.60301889,8.068688034,49.0313345,48.7166869,49.79034691,7.777182973
19.57706166,44.30292654,44.56854895,44.09618815,44.80160531,45.59178184,41.93376895,37.84365471,44.48923366
36.3549637,35.89129758,36.26886303,15.81562407,30.68801388,14.87739732,24.84711708,15.91441817,31.08216011
24.94722655,14.92210009,26.6736897,25.93552664,26.5383214,38.52406032,25.2806958,33.75757167,12.03159137
25.13402416,17.19758755,16.35258172,29.53309914,28.90434432,25.90835771,19.28400859,17.70580092,17.4256801
15.10324569,7.653936876,14.29137343,34.24443026,28.27504202,17.1457312,13.991623,23.51515827,19.33645365
2.70772538,0.390638913,6.730646178,9.143262009,31.34281795,31.30972699,32.2424642,3.50332157,32.39325334
9.770955727,12.4422113,9.747979355,12.11250186,10.57017194,14.13359571,12.92563305,9.579224632,10.71498253
48.93511441,61.68716881,61.82125461,15.98137915,48.8481142,36.57520245,44.67786333,16.51338257,17.40956544
65.03100588,63.67812787,43.87421143,67.27260464,64.74306937,64.05758901,3.438634374,66.25028269,66.1976263
25.42364799,27.08817421,22.75266806,16.52620327,24.0813403,29.46184268,28.51782265,27.25740802,24.36973379
28.53644462,55.77143082,56.17771846,29.76735342,69.58897321,55.64318792,47.03595903,71.05576162,29.67451239
7.568495098,6.054978175,5.542716253,35.4231786,28.90738714,29.63034067,29.95485159,9.042686784,18.79096713
6.815476051,6.709875352,6.640246913,6.784663731,7.533189393,7.13635521,28.13573016,29.37113712,19.29414645
28.17315872,37.44752463,28.54702887,53.52265019,,,,,
37.52703031,36.48588722,,,,,,,
23.18903935,23.34916824,23.6369799,27.89610475,30.07311218,25.02242183,24.31561796,27.92665844,34.17070186
27.0847843,27.06761358,20.17711486,27.14653002,18.61295126,31.66432986,35.3489395,24.9377727,24.04355287
3.141678451,3.167703359,7.018624393,7.020678363,2.66863521,3.659011329,6.924683626,7.070264219,4.003133878
35.54683363,24.25784742,26.86265652,24.99364005,26.81922082,34.42489658,24.88447816,10.59961794,30.40946436
6.252850385,4.33674731,4.104238562,7.446056738,6.847329872,4.8046011,5.524173545,6.46793706,9.090078948
1.076275758,9.317036839,2.373378716,5.591454459,5.271281571,6.154554953,8.891527112,6.57428826,
1.415544743,9.228231542,6.761055159,9.898136188,6.940220598,7.571348542,10.45636871,10.10467962,8.081896224
1.607790353,2.272762189,2.951674815,1.948601324,2.732642141,1.490414553,2.413290724,4.363877536,4.690928627
3.401685308,1.816979843,3.114425816,2.644622933,2.932153514,7.689190705,2.967237398,4.848511386,3.50233049
19.36236046,21.41671044,19.40456398,19.33752006,23.72284081,19.05333024,20.09352408,36.96087,19.59007313
6.521996066,6.826880809,6.504859437,100.9858983,88.65785605,27.34152419,7.193798434,7.211481553,27.28064272
21.48118088,54.67418477,32.39195783,23.18279585,24.64659509,47.760857,47.70199856,19.97613926,48.0566498
0.39704904,4.09055339,15.93066471,16.13977039,15.92753886,16.79573486,16.91015818,16.91775626,
22.28858391,22.48868187,24.39528439,15.36729651,22.78000355,23.71255485,32.85474797,23.45909618,23.24510221
2.504468162,5.844766676,3.124355948,22.56503246,21.96467366,6.08612581,22.91059591,6.404249539,24.87087301
0.321402018,33.45404936,34.25767356,27.09481291,27.95570105,17.43610398,28.14622822,28.61829271,26.91352892
26.92414469,63.13419139,63.36344674,24.96672247,55.18300394,25.73345113,26.92136715,63.35031895,26.97246114
0.284928561,2.447870549,4.335965301,7.644707461,33.4015393,28.37591149,32.30049894,32.55308259,27.34395081
16.00284447,16.5895757,27.59440198,12.24346152,17.20154112,16.57835519,13.98419248,25.91016313,31.64506598
33.88447051,26.37389354,28.06001168,42.97678396,28.77561253,44.21720831,43.49602327,42.99947137,24.77453665
24.5598074,31.63993477,6.131793958,23.12823039,31.34291613,24.18074991,25.97596595,27.81102514,34.17500836
16.82721906,38.86805252,38.95885628,21.10670555,17.12988585,43.52817183,44.01334334,30.27621548,58.34208103
17.77269577,27.54166957,15.44931489,29.18715714,12.6656236,23.76604245,15.56865409,21.25284229,15.24617555
25.03030869,17.92911527,18.4776777,24.02120593,21.5438514,25.94161967,18.63409734,20.00651324,20.16746379
3.718872964,5.773638364,6.789505017,6.121127982,6.596979243,3.874772114,5.536511108,6.850699883,30.33239373
5.10777109,15.57361339,6.504196972,7.714612133,30.63840011,30.79063934,30.48764248,36.24928512,31.73179507
0.394497499,8.161029368,5.263700547,8.64268114,8.11681734,8.575211826,5.713141318,7.765064158,24.84160514
12.56382266,15.92147541,13.67151738,16.09409955,33.55286424,52.30910154,43.61925014,25.90530139,25.24488676
12.19799726,12.2064471,32.83730179,44.40027829,11.46965593,16.21734484,42.47955555,32.54586542,43.04822979
33.2028447,37.74010429,18.85175493,37.9370085,37.76942081,38.72599075,37.93883231,17.6124811,8.615778976
13.59657447,30.23906671,13.67460566,13.67063556,30.2287551,14.63067619,14.44569189,30.57642096,22.28468815
4.781232794,0.599349201,19.05309591,19.38773225,18.47681701,,,,
11.93059117,53.93347183,16.38988615,32.0167772,15.73220588,13.37704653,29.39743165,30.90956364,57.83721792
1.18452921,2.157903176,7.412401121,6.188849622,5.723507608,7.356369729,,,
12.5312725,18.90137904,9.829135815,7.652940683,31.25828866,21.62378117,20.18039764,21.45248889,22.03722648
6.761866667,2.412272948,27.55801354,4.373697304,26.71454927,12.76521473,3.327512098,12.07072707,27.2708978
16.39836413,16.94861252,17.45834358,17.03725636,16.74978127,16.33675629,24.86602862,14.3177407,22.86534956
29.52540504,23.52102715,24.07801132,26.67127192,17.27844543,25.51175095,24.1598308,26.23387121,14.84062666
0.759641368,2.280050435,5.583108856,4.965394266,,,,,
21.76716604,21.85616257,22.25170777,22.76064143,22.19746646,22.94056207,23.30433821,23.87033049,22.64460578
21.88207949,13.18700611,21.5963289,20.16741101,14.04590752,22.06600289,12.86046288,21.69607657,23.01681665
26.55190521,26.78636213,32.39800264,25.32676247,26.71828245,27.12407364,27.35270455,33.34060914,27.22053028
0.690331849,1.976307174,6.736262013,22.84633959,26.81049165,6.822435029,22.21408153,6.992600665,26.69825447
39.65956519,0.485162054,40.01121108,39.29070191,34.97798141,29.87042031,28.33046972,33.79118856,2.487630757
73.34852217,67.75710005,68.32041918,68.64430445,72.85970271,72.85497017,64.59234109,71.82854211,65.64530434
48.0375333,25.21997426,27.19144182,27.51760689,25.65555068,26.86431976,29.11687526,17.57327403,29.55493058
47.21358655,50.48530734,41.40182772,43.57157055,49.8733182,49.58121559,44.26736682,40.44882365,52.43392439
89.2346038,88.90825712,45.21243285,40.75480265,45.45662705,45.0485798,51.12555629,43.52102757,48.73568037
50.1121476,47.78729309,49.64074463,50.32227519,22.69573251,50.25341141,49.09803937,22.94529519,49.8088075
40.56213122,96.44176896,96.65418982,27.53382949,40.07651559,26.19819591,19.88419194,27.35754289,72.89856238
76.82252118,51.85483886,76.80903755,20.51381828,75.78803602,46.61510319,23.83715772,47.43218402,60.33589321
29.41684043,29.88196923,48.15464631,45.57837846,27.53296711,28.06845702,47.8547491,47.50988482,28.0672953
27.2308873,28.29845392,27.78984406,27.03735825,25.28890049,43.29047831,44.48017614,42.80133963,21.93574528
18.40775179,25.68233804,31.96315462,19.29941558,18.59826546,18.47437335,27.18897661,29.28817253,22.14760884
5.203395215,5.61869032,22.05231998,12.56360617,5.854507392,5.08518984,14.94499601,21.86298923,23.94886107
32.51640089,66.91229198,55.13764542,6.989250006,44.1795837,34.58592905,43.01904689,32.10944905,10.44356499
32.76126647,9.821487824,10.0956118,30.22202972,18.55205791,7.49910972,8.136343359,18.71640124,8.862098603
3.499220515,3.59730439,8.386462752,3.641395036,9.214296911,1.216259711,8.411393828,9.168590429,13.78556309
20.55166501,12.16679601,12.8411334,21.03509431,21.06317311,22.62876786,21.05360582,21.66608518,25.25849639
1.595700574,36.90199564,36.76796903,36.60533239,20.28913236,8.555051601,36.85420108,9.679794543,28.62591264
28.88254367,23.6951322,14.49146567,23.21026869,30.95488398,21.19352632,10.35127397,31.15641074,30.25343098
12.11980902,12.09305749,12.07509265,12.38883792,22.90076514,22.48127437,18.53663543,25.69828945,25.24440336
10.57529317,9.771141239,17.43735003,9.486777239,32.76266594,18.09358917,18.14417353,31.49036958,16.1167359
5.177333652,2.512477134,20.03678017,3.128771872,5.472759181,4.321881163,20.59229591,15.74631279,20.85049772
0.79960061,3.046298252,2.889434211,3.690112069,4.027714006,5.080063536,15.15560957,11.48933173,19.13075319
17.9698601,17.97759812,18.07456644,18.35542686,10.04358066,18.7169393,17.65636075,28.51482298,18.77107506
0.750449013,1.398686853,3.885608262,36.40017286,36.68812924,9.000283202,28.9437134,7.078730519,30.09858763
17.43236067,18.17497629,17.97925084,18.06197099,17.7395028,18.18219868,18.21406575,18.1176506,20.77144319
1.735256437,2.394414023,6.055008853,3.429373682,4.946098108,4.883122421,5.307369796,6.085345411,4.982192957
10.17894572,25.63590522,25.94168048,24.08811255,15.66711876,9.733669981,22.56774068,14.7878074,20.17019235
6.768061801,3.073820702,6.676626059,6.587891392,4.470030841,4.445950869,32.87287581,19.25807881,21.41792193
1.799818221,10.2970325,8.106046412,2.899974547,8.300343727,29.45941245,10.0391059,15.44591083,28.00211814
5.68263429,8.308825234,9.60972239,20.13231326,5.936688574,26.94246899,20.87554958,21.48064472,26.45031583
6.414648358,5.709937762,5.789262342,6.103365389,8.793820385,4.412510832,8.882407854,9.142614804,8.252655797
9.610409368,13.82050024,14.89801593,60.01543659,13.93263598,16.95550983,10.88869783,17.59756591,11.51500405
