4.365373199,6.699876855,1.1861555,6.627175711,6.485246312,6.666830775,6.607107545,6.255572602,1.996989107
0.309494798,5.160442629,,,,,,,
0.345561008,2.490938423,5.826222798,,,,,,
0.415871712,4.66164773,2.265531917,4.293568653,2.608696522,3.509805744,2.449804977,5.482020433,7.462611746
0.163629183,0.214557242,5.611283292,5.597551634,5.6251616,,,,
0.467615964,5.365519337,4.817089352,4.884102784,4.91804934,4.399004428,5.736955072,5.477657779,5.280820752
0.325818653,5.24898536,5.641893671,7.042634911,6.43574991,6.288260706,3.997744448,6.952082859,7.402193914
3.030225119,8.124131665,6.882122725,7.2995776,4.46855638,6.949154191,8.340871151,7.783140058,7.845434841
0.526623338,3.739003141,9.454795767,3.825297339,6.724335706,1.593669989,8.97531286,8.053819743,7.051736635
4.573155004,3.754639241,10.79610829,1.827059881,10.06613601,4.026745551,4.154566747,4.455372485,10.46692207
2.269521114,9.277669533,5.282165801,6.167437695,3.020878448,10.67011845,6.747986884,10.12499736,9.747684428
11.48459949,10.62997006,10.19524416,4.682681397,10.61278997,11.0070535,11.20210037,10.12982091,6.035075001
0.6415322,2.034507235,9.441599196,10.283517,10.02223472,9.836632474,9.150930728,9.642773969,10.22732052
11.30236744,11.11517175,11.32997742,10.95400721,5.778320913,11.79181101,11.84840782,4.393859615,11.42581385
11.1717406,11.2197082,11.49552281,6.041064481,11.57461036,11.72406065,10.7522752,11.21612729,10.3023708
2.150122977,0.372295459,2.809422541,9.049982275,3.599914371,10.61392417,3.857204955,9.15506957,2.94061544
0.83898096,2.567029074,9.134466385,,,,,,
0.336016873,2.404364208,,,,,,,
6.580787934,6.053489008,6.971110284,7.455908874,6.686039105,7.94961926,6.347635443,6.688506811,7.477168748
2.03784833,6.511585629,6.807424928,6.154094326,4.810009258,7.035553516,5.820095054,5.518178754,4.166390089
5.370348862,2.751940608,5.986316175,5.533301293,5.672612984,4.329122928,6.712405291,6.183823558,6.411681978
1.205257149,5.888836583,0.744977376,6.229025115,10.73144934,11.24783615,11.37338728,12.12056244,12.17696564
6.797241104,1.478219861,5.190796747,6.538135139,8.03357909,6.391936144,6.715977379,6.68665172,6.219598991
1.902945003,2.219620562,1.786167609,1.176800678,5.751077429,3.921376836,1.287665679,5.965996173,5.754587049
0.474911572,7.524626995,7.612104825,7.668214883,7.681024346,7.146884382,,,
4.477661241,0.165227537,10.21187882,9.621979134,9.949945171,9.488822408,11.35531022,10.23403296,9.797763046
0.126987211,4.59279503,2.77899725,4.868962884,3.721208983,,,,
10.44166921,8.854107505,7.292285699,7.585355301,10.36076267,6.848200054,6.595038111,6.703667223,9.215348006
1.846643909,2.681384426,2.986391611,2.949698026,3.316805709,7.399948417,6.865333272,2.220123899,7.536814774
8.48803416,7.934417733,4.767737042,4.343957088,7.44901785,7.484380088,8.085012628,4.696983611,4.677855317
4.916892972,5.304532086,8.923162596,8.783343727,5.224390554,8.368866586,1.810374172,8.303296925,3.390593472
0.818979838,2.378253253,3.979815244,3.441180347,7.313012909,2.259675058,,,
0.441996907,0.480194271,,,,,,,
5.305580651,4.464186225,4.725754108,4.878400181,3.745680562,4.005324528,4.18262673,5.897525673,4.648515238
4.545223263,6.519760853,5.866623311,5.047817195,6.714039382,5.216953431,5.285805462,5.304184538,6.500264769
1.298708005,1.088972923,1.419483669,1.044358766,2.590516859,2.732034139,2.46438304,9.452493363,2.737107365
3.27038655,3.057684986,2.888203868,2.812316528,1.091037476,0.972822031,3.208997189,2.568639226,2.869449788
15.52412564,6.129385362,12.51974528,11.74527307,6.454210336,12.5687429,12.29854921,14.82346908,6.189772295
0.37324564,2.009940105,4.586646698,6.21705546,5.652546186,4.964374863,5.167683466,6.16630033,5.546857039
7.415034532,6.084841115,1.358915613,3.435020543,4.900013971,9.828238272,6.635082741,2.709510538,8.614683116
15.00315142,14.78008528,14.72059663,12.75707878,11.76717122,10.68921824,14.48258228,15.94612625,11.39292762
1.973802444,1.350280272,9.259311032,15.86709812,16.02344088,7.504112243,17.29819119,14.84818876,14.21891664
0.232254984,6.778348002,6.704784126,6.040993918,,,,,
17.88994068,12.16589404,12.62098641,17.59646461,17.94074833,16.73302626,12.15950111,14.96538489,17.31143643
0.966801499,0.965991497,10.18963331,2.000274537,9.986242249,10.62435954,10.25942184,1.967384304,2.386190155
1.981716493,0.318274396,9.808883915,9.614538994,9.965915378,10.52811911,10.03346553,10.32594823,10.39612506
1.112567136,2.755560531,2.149322538,2.00471331,3.114019783,9.960783588,1.944684021,4.352276018,3.175090023
1.752826044,5.099882042,5.364188535,4.542315971,5.044101132,3.187002695,9.267455056,2.672336136,6.346044756
8.199191704,9.555718614,8.421856394,8.763916692,8.33856306,7.875253142,8.589857573,7.804621379,7.931089129
0.441881239,3.593726814,3.370017206,2.179387037,9.386395648,3.616119067,4.735859812,,
1.08994823,1.913943108,6.802028727,7.125730548,7.33710424,7.32485088,,,
1.268356135,2.596200567,9.883282763,5.263258198,9.699801548,5.152725201,5.264349207,6.286473633,7.355670545
0.164384939,,,,,,,,
3.555764936,2.567984279,2.86146983,1.158309286,10.4761883,3.342895417,2.791334514,2.162116075,3.553451014
0.736911194,1.850148028,,,,,,,
0.322929712,9.923164323,9.353173426,,,,,,
5.495354191,7.863788714,5.445381416,7.359469721,7.203334326,5.558390005,6.999627945,7.625918412,5.789327038
0.708364836,2.105633371,1.8879,,,,,,
4.794700154,5.241385738,5.632402096,5.743176785,5.754915785,7.437850216,6.99845228,8.377739088,8.37078308
10.24710528,10.12994892,5.843641618,6.53882394,9.587040955,2.480837686,4.397342174,3.7302358,10.74304102
0.162910271,4.779936149,5.519363963,6.489869526,7.556587663,5.031738528,7.56350973,6.143846452,6.191687858
0.247397124,4.380243581,4.386442602,5.983080257,6.25670675,5.519213424,5.15934713,5.649969242,4.796759522
0.505354694,9.27764768,8.818803782,8.964864377,8.756332182,9.672646026,8.931749606,5.918028859,9.046159444
0.352557687,6.67818987,4.813678989,6.526912737,6.945075172,7.807209222,5.938781949,6.572733006,6.042442645
1.6088635,3.000215022,2.173995246,2.720313549,2.528902228,2.083664461,2.289189938,3.105479319,3.134861886
0.181934477,2.152899354,,,,,,,
0.222623677,1.888382517,1.504690239,,,,,,
0.438477252,2.286684227,4.063432665,2.642839504,8.027400906,,,,
0.674105724,1.629508792,0.619063048,11.02089964,4.504694966,10.88496288,4.459379407,10.74479476,10.77925381
0.454458173,4.920299985,4.880759588,6.269308281,4.800301481,6.191488715,4.904729046,5.11178621,5.100363086
0.262526357,9.236845467,3.762467693,,,,,,
0.365598833,3.385906354,,,,,,,
4.401853717,2.469660958,2.43025704,4.367306234,3.725095972,10.71954164,12.4536765,11.64954657,10.08403928
0.965687246,2.763039031,,,,,,,
0.373799816,4.814184967,3.262830687,2.703576946,4.271575761,3.669592979,4.764678745,2.401150599,3.917322647
11.2622775,11.26004225,11.33460457,9.678238975,9.674904366,11.11119695,9.281977877,10.53433359,10.40315305
2.560418876,2.064554496,2.76696182,2.326491801,0.780140532,2.0522159,2.661956089,3.389338622,4.016571086
0.424963866,2.00773068,6.424677717,6.739897601,7.464377433,7.154814298,6.960062455,2.814741241,6.578088475
0.41242078,1.861224627,2.259176372,3.929543747,6.473661753,4.30020181,4.948480566,5.489469116,7.389224176
0.310252689,1.312454895,,,,,,,
7.629653778,1.98152676,6.875589641,7.215554724,6.287493874,5.643504396,7.223058843,7.427784008,6.277905166
0.424243065,11.1532667,11.18299897,2.429443424,,,,,
0.329932331,,,,,,,,
0.558076504,0.568276808,6.960237873,6.991288117,6.532832769,2.079007639,6.511118905,6.495493355,
1.831201999,0.743058167,7.064418189,7.030693486,0.657859201,2.655554683,7.380615483,7.458023056,6.779945225
0.399096183,2.488893461,4.836890141,4.07505328,3.858334923,5.293218732,5.105132404,4.990977539,3.736595171
1.046599276,4.014972787,3.934466477,8.608684467,,,,,
3.666966261,5.555167214,12.13832439,3.995350392,6.04161624,3.662003913,5.741974207,11.21098928,4.440341084
7.797120331,8.839826661,10.10825183,10.16653148,6.663981573,9.440754265,8.731032001,9.149750865,9.028157372
0.193277744,6.328877498,,,,,,,
0.240915598,4.319332345,4.351762812,4.658603994,3.800973802,5.533478762,5.869906509,6.083831878,5.75259831
0.299080222,0.440179291,2.48999491,2.454169717,2.131989135,3.431105554,3.665165416,4.403779407,4.0993994
15.2628544,16.3328419,16.52574404,7.96228211,9.430974166,10.81516839,15.85458401,10.860778,15.42171701
2.108734859,1.871021305,8.743007377,8.855497173,8.724214376,3.842356506,6.144358914,8.009038043,8.88081137
1.09293431,3.688881482,10.68912965,11.04753734,10.62960294,11.0573874,10.73023544,10.6911578,10.84527677
0.288637436,2.615612945,10.53201972,4.863577604,5.45970064,4.682306734,10.67722317,5.096356594,10.60539329
0.502997664,2.555730881,2.114133069,,,,,,
0.911865087,2.317471698,2.566412652,2.351112608,1.931217802,1.702993213,10.81103607,10.26355168,10.95235542
1.86980053,1.01748079,1.991311513,8.348507922,7.330429736,7.676833086,7.736873325,8.971207759,7.504949203
4.919351631,4.779649318,3.997926882,3.802631606,1.343915963,5.515529789,2.687346876,2.208610536,8.443596149
2.082143272,1.154282651,2.693745859,1.950182829,2.202606424,2.410372931,10.57040979,10.54734825,9.786096092
0.294480616,,,,,,,,
1.44334137,1.447099275,2.176026216,2.20708989,4.810927403,4.770110231,3.41268416,3.27400439,8.27396444
1.868706162,2.607123844,3.348937751,8.188849566,2.208289311,6.858085576,7.308967326,10.93009685,7.5069851
0.992496909,0.801960431,1.995499015,2.703739283,2.060896808,3.15343406,8.217725464,2.567129605,8.286289615
3.794998485,1.397587024,2.728036236,4.09019068,4.049148017,7.947763965,8.17624998,8.093157819,8.091836821
0.410474473,2.043080446,8.983034206,,,,,,
0.432337898,10.73842044,4.811783079,10.98135079,,,,,
0.292554409,8.418195881,5.529991259,6.071210414,6.961863594,2.044788425,,,
5.336521479,12.71809957,12.16657273,12.79231173,12.0223935,10.64193555,13.0725497,11.81362143,8.557107984
12.70056245,8.194279183,7.724672574,12.27968809,13.93629662,10.78893725,12.28621814,11.68451421,9.476671401
8.344368897,8.353308887,8.52166923,7.850193601,2.198726468,8.098678839,2.057798501,4.205175876,7.678220171
0.39708623,2.905970224,,,,,,,
0.227852359,2.617872244,,,,,,,
0.451025938,,,,,,,,
0.851609106,1.966177456,1.750878982,2.133465546,,,,,
1.584529932,0.867231388,2.822761119,6.980696804,7.374886227,5.781645832,7.331869208,5.645603754,10.8648559
0.351432268,3.596982986,,,,,,,
2.012937659,2.683574061,1.494218515,2.006924557,2.36990246,2.965631515,7.921547731,7.715424559,7.76806052
1.605040249,5.317124294,4.84564262,5.226409177,4.914505957,4.527793466,5.527559698,6.619931534,4.517087749
3.11452157,3.392497188,3.962487447,1.715654648,3.816496555,4.427236781,2.826515086,6.5166189,3.538377295
0.326600572,2.070896453,,,,,,,
0.199143278,5.9157104,4.032722066,3.764016951,4.977137162,5.021731485,6.207022346,4.885325389,5.459687198
12.068744,12.40408063,12.05381941,9.51927678,13.95991136,8.134647358,13.06951921,8.249971097,13.49697329
5.950826311,5.416703458,8.591942212,10.59322575,6.983522052,10.71240125,7.279039061,11.86918305,11.74830701
0.198829794,1.820008943,4.439271839,,,,,,
0.46659173,,,,,,,,
0.251700447,,,,,,,,
7.817513656,8.003449635,0.642391488,2.035740602,,,,,
0.228345255,0.485024876,4.670479775,,,,,,
0.393571308,1.14463574,3.146058722,5.083731172,5.289062968,4.931887,4.223031209,3.552806439,4.901141534
7.107227045,7.681396648,6.766532447,4.96299115,7.876654396,5.757649596,5.929040583,8.319254881,5.077093362
0.542219178,1.316912331,2.424290545,5.708395894,4.187384731,5.962652705,5.529361116,2.716604799,5.364655929
7.480668018,4.076734514,3.827952122,4.182626505,1.687511102,4.424727313,5.607772442,6.584165626,6.425903071
0.760255279,3.114294047,2.402213079,1.996178843,12.23647704,12.96035722,11.80169173,6.747528595,13.58038876
3.118277716,0.69129438,2.255439018,2.345065023,3.228814521,2.212487151,14.18002277,,
0.470820328,6.985089995,,,,,,,
0.485317982,,,,,,,,
0.336440824,,,,,,,,
1.577794006,1.616914489,2.470784938,7.396005958,4.299244435,4.235610032,8.418988047,8.620146449,10.90944733
0.301996899,2.594298578,3.621967021,7.59208337,5.381246369,4.828486004,7.604225375,,
0.353534031,2.339287243,4.644826173,6.693266546,6.055441751,6.08472536,,,
6.578831622,17.8445524,6.151618272,4.773398166,4.431970203,6.590135576,16.57675215,20.85625265,17.60696477
10.60839189,10.12455065,10.33492325,8.283180403,10.51614518,10.97894002,10.50998152,8.454717527,8.497941654
5.725493275,0.946830976,2.316690623,13.65101317,2.470909399,11.65125767,11.89589508,5.691115518,11.79691767
3.839096447,3.947389777,15.24091748,4.266206179,2.240347481,5.09280984,1.303020119,14.06551991,2.995045434
0.390735554,2.347186139,,,,,,,
0.697443637,3.07513843,,,,,,,
0.358136397,0.378775694,3.047938277,3.072167096,4.063548606,3.162107306,3.98216161,8.898652386,8.593595189
2.127911098,1.067377246,1.085969106,3.119500522,4.798133691,8.869496955,8.67165426,2.933975873,5.427493675
0.409849895,7.409916846,3.255636096,7.313061831,1.734252905,7.22051632,2.537952882,3.676497676,6.363780473
0.618163935,3.049735964,7.557592464,,,,,,
1.924456561,,,,,,,,
0.615810479,1.988811557,2.523496608,2.987678419,4.123049724,2.750445183,9.332279438,,
1.609574755,3.639081319,3.800063861,4.694215909,1.786976788,3.887496724,7.887437673,5.169524835,3.594551436
0.692668723,6.182664588,5.87008633,2.276714674,7.195796706,6.993027016,7.193345793,7.208544107,7.187775718
0.376095981,6.949321401,6.998541263,6.918595815,8.870573792,5.762684495,6.592128551,5.270524105,8.204549726
0.250601309,1.012031785,3.36780283,3.628927715,5.897408679,6.621824506,6.11564886,8.27555106,7.627685534
2.250383193,2.812509042,3.407577483,5.002649393,3.218807969,4.317786808,5.071329676,3.625088482,5.250334958
6.043714051,7.202175426,5.882570216,0.908250651,2.298811244,5.956658425,7.782172081,5.451726462,5.138483799
0.622366484,1.585813209,2.877506659,2.090662331,6.457229598,6.038255939,2.736230663,5.541484779,4.115464357
0.279895164,3.261077861,2.32278031,2.570825191,3.60701934,2.384012053,3.166499373,3.173512696,2.571827799
3.400867817,3.091631024,1.566914597,3.349193953,2.281594679,0.688222053,4.09808431,4.040411692,3.717932823
11.61071196,11.47447462,12.02608912,11.54418842,12.33514635,10.97687642,11.55424774,11.92571435,13.48723632
3.002103413,0.838052435,3.209071324,3.20633309,3.910629518,3.896120845,4.003868767,3.944319118,7.083538806
0.523998769,1.462962094,7.924149486,8.382999781,8.463015438,3.775397374,2.944595478,3.030949711,8.763873096
0.200934388,2.424541677,6.348054878,,,,,,
0.184498142,0.962265536,2.501061285,6.919089768,,,,,
0.191983942,2.398336127,,,,,,,
0.41406878,2.247812561,5.555737193,1.871061909,11.25860235,2.148790853,,,
0.473270384,2.553838821,2.457691297,,,,,,
0.179314227,0.324727273,2.381602754,,,,,,
0.61222329,7.95185651,8.539998128,8.269910848,2.22299528,8.760972848,8.918504566,,
6.172032102,10.79227788,8.425086081,6.446544632,11.40673005,8.69486453,11.49934355,11.60312704,11.91513189
0.140949956,2.401263369,,,,,,,
0.526611198,2.377015882,,,,,,,
0.131773267,2.402475544,,,,,,,
0.589986203,2.399542483,6.701120006,,,,,,
0.47434883,1.080755294,2.111585572,7.853738977,7.987248705,2.391644333,3.104114767,7.951174832,7.845278312
7.544996247,9.095788906,9.392822315,8.022364919,9.346456875,9.668836553,8.538707254,10.15222393,8.61730285
6.450197065,9.526970205,12.47626859,5.423800507,6.417424304,6.058326748,5.855891368,6.155163771,5.961752119
6.172551015,5.76262822,6.814823482,5.129545437,7.373786207,7.177983067,5.574052986,5.991550202,6.434006218
0.391380332,2.668391818,7.01046177,,,,,,
0.169861095,2.480145054,,,,,,,
0.348733694,1.522828313,2.233405646,6.954050805,7.078353044,,,,
0.394759563,0.379748293,7.528262992,7.592534967,3.197400223,,,,
0.439565629,1.716542149,7.215995084,,,,,,
0.92582407,2.487602173,2.412896224,,,,,,
0.180227588,,,,,,,,
0.32651214,7.931582687,8.651776068,8.897124049,8.156608226,8.410443819,,,
0.706519146,7.927724017,2.416474178,,,,,,
1.663144843,2.275717805,2.486737074,2.420531047,,,,,
4.067810442,7.413940196,8.936830142,8.957092991,7.725068268,9.226913869,8.780716744,7.649713598,7.365221769
0.828338832,,,,,,,,
0.488050051,13.23434824,6.997576175,7.048603586,7.657005147,8.117793497,,,
0.303586855,3.731615843,3.972981862,,,,,,
1.81056167,1.189718323,1.66412314,1.324975845,5.176775121,,,,
1.383861221,1.662264545,2.033664374,,,,,,
2.133051123,2.135956458,5.247438572,,,,,,
7.473949799,3.254360807,0.585691444,8.404667569,2.532368215,4.672204882,9.622386751,2.111237273,8.021898909
2.577354388,0.544636358,6.774439238,9.134456434,7.622764965,8.245947379,4.62067085,8.339327343,8.44063331
12.60907,11.41614362,11.42919545,9.757515771,8.02538951,10.52516123,8.402685102,11.13205503,12.69114515
5.164440536,5.206401872,2.254949829,2.376261064,5.179611677,1.019132566,5.040790198,5.39917861,3.345304645
4.226643359,1.348735151,2.587672012,3.357701719,7.332836394,7.261516889,7.298327446,2.796187403,4.059254413
0.16824868,9.59325073,2.047412088,9.653823794,,,,,
0.585984016,,,,,,,,
0.531474042,1.678633825,2.096078839,7.628607847,7.525712838,2.314025127,7.620724514,2.411815387,8.532479914
0.521727413,1.827930922,6.804306904,6.966220178,6.419422093,6.397949021,3.963504157,6.125974531,6.166669682
0.333820532,1.924702421,2.32808936,7.05371576,1.672955583,,,,
0.267258009,2.621380144,1.928847314,6.352641695,,,,,
0.195994298,,,,,,,,
0.530266281,1.988850529,1.974656409,4.650347101,4.780680073,6.279037504,,,
2.881002889,3.181212342,3.139540151,7.020159431,4.255494528,7.072008786,6.972072459,3.214853323,4.083210054
0.505497461,6.123684778,5.712156654,6.156574678,6.28355734,3.64452537,6.969433336,5.185112168,3.969802771
3.625701416,4.142370458,3.289401451,2.241646834,1.905072445,4.24009194,7.419316928,4.201043216,5.253548615
0.953763942,1.87895755,9.321287265,9.410590577,7.270275056,2.573547005,9.606891483,9.371722055,3.519876108
1.115803349,2.111830606,9.684335429,9.64391577,7.812680073,9.248244325,2.65807925,9.805196645,6.5273558
1.602783118,1.655976411,2.805887438,3.201895635,8.208802483,3.575354122,3.185038851,3.269759799,4.411740428
3.364270709,3.633923544,1.700834217,2.815955236,3.087260868,4.022638782,8.365612002,2.356856015,4.954340884
1.257400313,1.242747403,2.329986135,,,,,,
5.87583192,2.889693997,6.695170891,6.425341113,6.710746434,4.146745884,3.03561937,6.689791084,2.320725918
0.327900062,2.077957525,4.05376184,6.151316544,6.167361098,6.235280526,4.154095626,6.833467185,
0.391958078,0.391731853,4.245683878,4.267608617,4.241173085,2.229134085,4.431583791,,
1.352664307,2.681658287,2.935881684,11.36976466,8.473842096,3.76791712,11.06800085,8.512814737,8.223371721
2.526287627,5.882813619,3.260252414,6.782667611,6.102276135,6.219573567,9.687925995,9.07665232,7.549288015
0.255990785,0.25942057,0.295741982,2.429009191,2.44043419,2.169218061,,,
4.938427797,7.74442331,8.976125869,8.74961729,9.094403125,8.410802566,8.610849068,8.843865367,8.067617478
0.312638644,5.915617697,3.798367931,2.13892206,6.816136378,4.172438473,7.588923844,7.581533167,6.528306991
1.787562861,0.580155215,,,,,,,
0.425964527,3.223512096,10.6753751,3.192032402,10.88473046,10.73657242,10.07074928,10.422177,10.490079
1.357938556,4.158889308,4.800661898,4.641029822,5.759804753,6.950715707,,,
0.301816296,1.961159901,,,,,,,
15.79746914,6.206859806,16.35887102,8.02267786,15.29882267,7.45962729,9.725004772,16.31730962,6.531694147
6.881913331,8.446760049,10.35736284,9.719821637,8.649817089,7.710894357,8.581675531,6.894257353,11.03779554
3.721177391,0.23383092,1.702027702,1.454203142,5.764614842,2.488507384,2.602721763,6.774631318,5.780471578
0.337050414,2.117356742,3.526946669,3.360423056,4.498779583,2.878369637,3.959930193,5.620598848,5.461035869
0.37023054,8.249991072,4.946440246,8.654584498,6.554722805,7.647236001,7.302884134,7.404641234,7.91014785
1.821297844,1.821772683,12.40084482,12.3352886,13.0923899,12.32615607,12.71001089,12.45495563,12.37133298
0.940412041,0.944536834,0.942434514,0.8116326,13.12603731,13.04895333,13.97403827,13.99313417,13.22768892
0.2729587,5.077715852,,,,,,,
4.026289007,4.369853545,5.249256397,0.301807153,2.514454843,4.570784016,5.866582083,3.37538416,3.347820844
4.781752016,0.453520336,3.447659602,5.466226901,5.805999441,2.660574316,4.974110993,3.570375525,6.046223333
0.525610328,2.745123226,6.468924801,6.166885075,12.81909139,12.50168126,12.28989724,12.23782948,11.25666607
0.30188266,2.184889243,1.719866943,2.836107299,,,,,
0.577378619,2.214362671,11.35782802,7.409614223,8.870694236,9.291883597,8.929606492,6.465011337,10.08441824
5.999525513,1.255217867,7.681320336,6.025250169,2.433587968,6.046787854,9.915806685,5.844640865,6.210565467
0.329932328,7.258803827,,,,,,,
0.449806627,2.904843023,,,,,,,
0.736284366,1.720882549,2.382377754,2.567046372,10.28997516,9.20724222,5.053898942,6.597514556,5.563975529
4.272398454,1.708680052,1.768296474,1.316784605,4.308543206,1.326538242,3.161962401,2.803915033,2.06148132
0.196523086,,,,,,,,
0.635992735,6.743208511,10.60384088,6.721059432,7.040421799,11.29180121,6.687748744,3.026921848,7.326513155
0.903911495,4.844954107,5.794581092,2.350737283,5.614458049,2.175116345,5.503608233,6.487446432,5.145776339
0.84016196,2.329049393,2.300753724,7.850086324,7.934823923,6.862262591,3.675916093,4.484279257,7.169107203
7.156801982,7.071967317,5.721611808,6.063630231,5.189061611,7.374544854,4.605932762,6.004860167,5.718937743
0.615569859,2.541887459,3.511698081,8.355312571,8.735316683,8.338410162,8.596278103,6.818550185,6.07802499
6.35621886,6.251855364,6.290653615,6.211197794,6.717074243,5.748855982,6.441078856,6.089538977,6.108865873
3.218480845,4.666637051,3.855394862,4.234920085,2.167079988,3.437144085,4.302464192,4.300236799,6.06514364
7.246481544,7.901872075,6.925949305,6.783725737,6.441316375,7.547609153,7.255284008,6.855143924,6.94599235
3.417330782,0.745367763,10.49231761,2.218490429,5.190909573,2.409061299,2.7379014,10.37857631,6.119234173
5.056948871,1.122988243,4.497595873,5.522234806,3.747949148,5.507998974,4.534948622,5.677062462,4.865523858
10.54816071,10.70764635,10.44848603,10.19457083,8.25970014,11.10452593,6.304923138,10.26977489,10.27039407
2.169987261,1.560974377,8.150703347,8.1277231,8.099841286,8.429540452,8.183740532,8.850172521,7.364181347
0.843514427,2.848389335,11.32211764,9.136920469,9.288902279,10.31112602,11.13008436,10.38545075,11.90337337
1.899782324,1.819949628,2.406926117,4.179984985,4.277287022,4.580727507,4.669195032,4.39413972,4.960018109
1.597999803,7.024761402,5.142076258,4.334743073,6.069128217,4.949939752,6.880208134,4.86380606,7.895327443
4.336564394,4.375396224,3.942088476,4.49688371,4.666052525,3.822801717,0.903215687,3.586201236,2.816180666
4.155943369,2.171175771,5.948790595,8.406674057,6.230827623,5.439973302,8.206074343,4.855633487,3.493276807
7.641744263,4.715374409,9.544111168,6.293279494,8.107918278,5.356162846,8.500201317,9.22723793,4.470398805
0.617556949,0.632425507,2.875382865,3.02380187,3.378078319,3.372064825,2.856333427,2.855257239,3.722558465
0.694114674,3.436751905,3.091653797,2.692848049,3.671368278,3.706443864,4.530390148,3.465472364,10.34218041
4.689252689,3.376253669,1.142872983,2.400704227,3.647969328,4.569086213,3.942058479,3.098093559,3.387912257
0.219603812,0.262440222,3.088970744,3.075932787,3.542474307,3.419200445,10.47816916,8.445184979,8.442350427
5.210272974,4.169813276,2.522691659,3.300458744,4.65238715,5.176821404,3.435001119,4.387430852,2.431220052
3.455437576,0.721417719,3.047323266,2.826071401,4.41841271,4.163450453,3.694563725,2.028003033,3.013947595
2.060417312,0.469708612,4.426831909,4.908811699,4.875480967,2.840548263,3.555911526,9.314547549,3.550391133
0.7681913,4.687324764,1.328067797,4.778663709,2.536961075,5.316296741,5.178176648,3.357062234,5.062827193
4.132635838,3.3831686,3.871555881,2.838783587,1.223877225,2.604056742,2.914639343,2.993584731,4.01441706
5.505274451,1.728273246,0.746509463,2.516769927,6.056126037,6.676731927,5.007830949,5.758910555,5.08220893
0.86987082,2.213174922,6.323763968,10.16382612,6.44697447,6.310565434,5.488694325,8.867783563,7.068134209
0.373563599,1.731193511,6.754907054,3.084535052,6.955874604,3.761478806,5.626416657,6.666549972,7.775549436
1.766384484,3.1619133,8.241443082,2.624360668,7.939057379,8.231918473,16.29604168,4.689238925,2.297285208
0.388339014,4.474632258,5.00171488,5.15381382,2.361374453,,,,
9.850388563,8.506231737,9.477307051,6.069191205,4.972664038,5.723982439,4.365125052,8.505092316,7.546682208
5.274834685,4.931080364,1.321468673,1.667616994,8.331123538,9.601872269,4.689209673,9.854952851,1.868911011
7.174059533,8.381638999,7.691154531,8.191436205,6.458777677,6.698733896,6.900346318,5.846257877,6.502985286
1.297755934,7.00213504,8.263478862,7.974373048,5.641435253,8.262399763,8.113880096,7.213059672,9.516379624
0.899636756,2.158940091,2.949750378,16.28684102,7.067310349,7.524474017,7.111068986,7.381223608,6.698222777
0.265595533,0.304608353,2.128675706,1.918660068,,,,,
7.024957011,0.205389776,,,,,,,
0.140447962,7.005356307,,,,,,,
6.809579656,0.475077806,,,,,,,
0.735168654,6.091564909,,,,,,,
0.40228267,7.200287579,,,,,,,
0.451024711,4.407415017,4.231919493,2.944495026,5.996815693,5.108838316,5.933936753,5.604347061,4.614646911
2.331373593,1.489054737,4.081881588,4.701649896,1.755017387,5.345453159,3.582443255,3.808063598,
0.307244571,3.914297125,3.730130687,2.070630519,5.077783115,6.055520286,,,
2.019828254,2.36986795,8.007508287,7.37161968,2.181946611,1.432933935,6.81137843,7.661272774,11.05449389
9.359403635,9.218219784,8.511316249,10.48140258,9.057320661,10.37103046,10.10155203,11.7693528,10.73902495
7.399998159,7.642875139,9.223498712,13.00405931,12.95954483,12.55919228,12.44768761,9.683576285,13.10481189
1.990360084,0.604573938,3.535720393,5.102891108,5.232801829,3.585219603,4.906595837,5.168512024,5.253944327
15.58809443,13.64808986,10.00150315,14.39412092,15.01916442,10.7260184,9.754932703,15.46126024,9.901008987
1.96412521,3.82907113,3.682532822,11.40114904,5.938768075,4.424678293,4.291143315,6.192915785,3.027702811
3.489790826,5.065936517,3.866923185,5.70933034,1.546508575,0.858184792,6.244712883,9.117122633,8.605251838
0.289846085,9.222348951,2.30312935,3.581839632,9.721961237,6.936593345,,,
8.759858271,6.701883271,5.549748008,8.148261232,9.054228762,10.99981959,6.475314117,8.975932512,10.08972299
0.431227361,0.415859306,2.622733235,2.630879458,4.069936437,2.008313704,4.375923078,3.407014812,3.261406235
1.995962433,13.37149633,2.84882346,12.59814615,3.298697507,8.169443329,5.71157885,5.794083868,6.055762111
1.824022016,7.674044836,2.542777311,7.015474101,9.558763677,7.356089653,7.249254435,9.830678617,3.785455582
0.950904207,3.567638622,2.642526867,11.37386849,11.17174651,10.78582692,11.32977654,11.18866826,11.09424982
3.864884478,3.225947055,9.345210954,4.244535714,6.598711336,5.90387505,6.757682968,6.683165815,2.490574296
0.286092032,,,,,,,,
6.667768419,6.432516493,5.261604686,5.885441912,4.207539012,4.580302001,6.396692649,5.459102786,5.332313572
0.3914539,2.470930815,10.36843449,10.58523742,6.629449614,10.74558786,6.464588069,10.61333762,10.70618801
1.144362139,4.18862033,5.09019951,5.312363191,4.831526298,5.278984377,5.289595603,5.24569539,3.921548562
0.90363741,6.091396045,9.099597008,2.575016555,6.380393361,9.344353968,6.349891142,9.018201675,6.730007358
